Timestamp,Transformer_ID,H2,CH4,C2H2,C2H4,C2H6,CO,CO2,O2,H2O,Original_Label,R1_CH4_H2,R2_C2H2_C2H4,R3_C2H2_CH4,R4_C2H4_C2H6,R5_C2H6_CH4,Duval_CH4_pct,Duval_C2H4_pct,Duval_C2H2_pct,IEC_Fault_Label,Fault_Code
27/12/2013 06:50,T-K,-0.8985001547584707,-1.232378198719753,0.2538163768439105,-1.284736295897767,-1.305148430162687,-0.8884304185733087,-0.6891106353705168,0.8413835521131949,0.6896755334984762,Partial Discharge,1.3715963918196827,-0.19756316935820215,-0.20595672908228582,0.9843610508719496,1.0590494789408078,44.475225515731594,46.36477385566965,9.159964539656617,Undetermined,7
03/07/2014 02:50,T-K,-0.3206612950261269,-0.4734212846572657,-0.8076438809506301,-0.9282932303194272,-1.095584700376041,-1.161254681009417,-1.363997245145301,-0.591370022631712,0.5437976688229564,Partial Discharge,1.476395088511635,0.8700319302174039,1.7059765014828774,0.8473047107225179,2.3141904474355033,21.427988833775004,42.01639769566777,36.55556820856853,Normal,0
03/04/2012 22:30,T-E,1.530514780496495,-0.1870224491619875,1.315276634638451,0.0935102243384794,0.4666176489425832,1.387364515909259,1.837323625013155,1.40430405166358,2.294332044929193,Partial Discharge,-0.1221957013088215,14.065441276627807,-7.032758223893518,0.20039967230282243,-2.4949953656835646,11.719591495814981,5.8597330686210345,82.42061277147447,D1 - Low Energy Discharge,2
12/09/2012 05:00,T-B,-0.5795121869424258,1.602970272683501,1.315276634638451,1.62621540632534,1.647795035012763,0.8332431878557973,0.7146033355179285,-0.5889429177555459,-1.352614571958799,Partial Discharge,-2.7660730436300542,0.8087955757441285,0.8205241460357389,0.9869033374101693,1.0279629230374314,35.27303802562749,35.78454251004115,28.94239745953273,D1 - Low Energy Discharge,2
21/09/2011 11:00,T-F,-0.8906561883367647,-0.6882204112787244,-0.8076438809506301,-0.5005615516254197,-0.600252248153063,-1.362060116404938,-1.060423714354413,-0.5916540455427527,0.6896755334984762,Partial Discharge,0.7727125157873128,1.6134788854775906,1.1735267382970396,0.8339200512545664,0.8721815140868858,34.47260857051407,25.072872225005604,40.45446911499155,Normal,0
26/06/2014 11:10,T-K,-0.2265336979656546,-0.4161415175582103,-0.2769137520533596,-0.6431387778567554,-0.8098159779397077,-0.9528237227507752,-1.237299201302823,-0.5899111776795484,-0.7691031132567205,Partial Discharge,1.83700419981447,0.4305667643660578,0.6654332860405128,0.7941798995778001,1.9460156936687365,31.14377039090732,48.13210309941679,20.724051670302565,Normal,0
16/09/2012 08:00,T-H,0.3696077500840032,-0.4591013428825019,-0.8076438809506301,-0.1084741794892462,-0.295432277554307,-0.2021333608924149,0.0710776276843517,1.004012488948647,0.5437976688229564,Partial Discharge,-1.2421279062742945,7.445562900926106,1.7591881458414231,0.3671722926131481,0.6435026288575815,33.38383736696784,7.887766879198764,58.728323038216516,Partial Discharge,1
10/10/2011 14:00,T-C,-0.1219474790095742,-0.4591013428825019,-0.8076438809506301,-0.6193759068181995,-0.7907647297772856,-1.002813261520124,-1.264896795011085,-0.5896400649008275,-0.6232252485812007,Partial Discharge,3.7647773565193066,1.303966098819841,1.7591881458414231,0.7832629184859597,1.7224224334323073,24.341018824902985,32.83858965189659,42.82033850436439,Normal,0
27/11/2013 17:00,T-I,-0.6082733971553479,-1.604696684863614,-1.869104138745171,-1.759993716668886,-1.648070897086287,-1.372227480222433,-1.491949725065427,-0.590195200590589,-0.0397137898791221,Partial Discharge,2.638121822341689,1.0619953827324915,1.1647717111572027,1.0679120586939153,1.0270301793865417,30.66028606800485,33.627483212221776,35.71221161318061,Normal,0
14/03/2012 04:00,T-E,-0.969095852553825,-1.432857383566448,-0.8076438809506301,-1.213447682782099,-1.114635948538464,-0.710501551767151,-0.563667027605687,1.171611826727311,0.3979198041474373,Partial Discharge,1.47855225914211,0.6655783829734695,0.5636600361442825,1.088650310465503,0.7779118419140387,41.48460184510993,35.1321733463728,23.383195856157926,Normal,0
26/11/2013 08:40,T-K,1.015427652137799,-0.1011027985134041,0.7845465057411808,0.0103401757035336,-0.0477660514428175,1.087427283293165,1.275336262226718,1.526162790632368,0.3979198041474373,Partial Discharge,-0.09956661977239926,75.8662775136003,-7.759965868828391,-0.21647994488004402,0.472455012128045,11.283914369060035,1.1540497287445435,87.56192429386672,D1 - Low Energy Discharge,2
14/02/2012 20:00,T-F,0.3513051617666893,0.0993763863332905,-0.8076438809506301,-0.0371855663735781,-0.2763810293918848,0.1621971759011458,-0.2262237227182948,-0.5902468411198691,0.8355533981739961,Partial Discharge,0.2828768668147891,21.719868206517805,-8.127038864173437,0.13454505542747425,-2.7811259642607418,10.524853537475906,3.938286088179995,85.53675446534574,Partial Discharge,1
10/05/2014 08:00,T-E,-1.110287248144533,-0.9746192467740026,-0.8076438809506301,-1.154040505185709,-1.362302174649953,0.7171657842727327,0.5552899536565947,2.369543004703144,0.981431262849516,Partial Discharge,0.8778089870092043,0.6998407570290788,0.8286771601331501,0.8471258240544663,1.3977802890097621,33.19203449977194,39.302478777274295,27.505452666541874,Normal,0
16/08/2012 13:00,T-K,0.6441465748437141,-0.3015819833600989,1.315276634638451,-0.1678813570856361,-0.4478422628536848,0.0596762574080739,0.3094204824375283,1.192655342408964,0.5437976688229564,Partial Discharge,-0.46818771837070106,-7.834607082516068,-4.361271788373877,0.3748679967894896,1.4849817712774829,16.89780128154862,9.406483037557715,73.695659650354,Undetermined,7
23/07/2012 18:00,T-H,-0.3258906059739309,-0.6023007606301409,0.2538163768439105,-0.9164117948001492,-1.076533452213619,-1.181589408644406,-1.371523861611191,-0.5904404931046696,0.2520419394719175,Partial Discharge,1.8481741963820753,-0.2769679037873651,-0.42141205000374155,0.851262581927538,1.7873715425145165,33.979722974684776,51.70077966606576,14.319440942712752,Undetermined,7
07/07/2015 04:00,T-A,0.9343733324468372,0.6292142319995551,-1.3383740098479,0.616293387186711,1.133411334627362,1.013713895616329,0.6092307049954716,-0.5942102517421193,-0.1855916545546419,Partial Discharge,0.6734070170269315,-2.171647247928658,-2.1270527822327834,0.543750379590966,1.8013094359231332,24.35150207402223,23.85144666640978,51.79701255811968,Partial Discharge,1
03/02/2013 07:00,T-F,-0.056581092162024,-0.7168602948282523,-0.2769137520533596,-0.1559999215663581,-0.162073540417351,-0.8138697505783474,-0.4382234198408571,-0.5898853574149083,0.5437976688229564,Partial Discharge,12.669832576013404,1.7751004255216425,0.3862874542481919,0.9625314761195489,0.22608835734798022,62.347878019636326,13.567865525628504,24.084169481194493,Normal,0
24/03/2012 15:00,T-B,0.7591914156954026,0.6864939990986104,-0.2769137520533596,0.4024275478397072,0.4094639044553166,0.5655026073284362,0.168923641740919,-0.59058250456019,1.127309127525036,Partial Discharge,0.9042424356542048,-0.6881066304561926,-0.4033732983007248,0.9828132849994294,0.5964557716996564,50.26180660196333,29.463819942170055,20.274300240650366,T2 - Thermal Fault (300-700C),5
18/08/2014 08:20,T-K,0.0009413282638201,0.1852960369818739,1.846006763535722,0.5450047740710429,-0.0096635551179731,0.7239440268177293,1.440921824476293,2.022053883177144,-0.6232252485812007,Partial Discharge,196.6363995394802,3.387132488058907,9.962419224848704,-56.40379458817179,-0.05215169802698144,7.19230758339809,21.15448356795009,71.65317003342565,D1 - Low Energy Discharge,2
04/12/2011 18:00,T-K,-0.1036448906922601,-0.1870224491619875,1.846006763535722,0.5331233385517647,1.000052597490406,0.6875109731383731,1.415833102923327,2.063714880173889,-0.7691031132567205,Partial Discharge,1.8044715217927834,3.46261956179005,-9.870561755388895,0.533094766010158,-5.347261514502631,7.288045918800347,20.77519243897872,71.9367226733915,D1 - Low Energy Discharge,2
19/07/2012 19:00,T-G,-0.7076303051636241,-0.774140061927308,-0.2769137520533596,-1.819400894265276,-1.781429634223243,-1.428995261536778,-1.544636040326656,-0.5910343591913911,1.856698450902634,Partial Discharge,1.0939909586535632,0.1522005980797229,0.357705437785236,1.0213156223676565,2.3011752304400837,26.9692390550894,63.38369510592664,9.647031001310031,Normal,0
23/05/2013 06:00,T-F,-1.18349760141379,-0.7884600037020718,-0.2769137520533596,-0.26293284123986,-0.3144835257167292,-1.150240036873798,-0.9650865724531424,-0.5875098930680221,-1.352614571958799,Partial Discharge,0.6662123091525464,1.053176940257854,0.3512088146031174,0.8360809257704107,0.39885843682439626,59.358239423279215,19.794574828498256,20.847110464455263,Normal,0
23/10/2012 15:00,T-C,1.235058711945568,0.9442529510443608,1.315276634638451,0.9846178882843282,1.171513830952207,1.408546523862373,1.132330549374812,-0.5954754447094823,-0.7691031132567205,Partial Discharge,0.764540322958876,1.3358230786434384,1.3929268002360307,0.8404655769351472,1.2406766523523602,29.106342037720346,30.350580319780434,40.54304681776946,D1 - Low Energy Discharge,2
28/06/2015 13:50,T-K,1.391938040379689,0.8010535332967218,0.2538163768439105,1.03214363036144,1.533487546038229,1.470397987085466,1.179999120325447,-0.5897691662240279,-0.3314695192301611,Partial Discharge,0.5754946948525941,0.24591163813450082,0.31685280626193446,0.6730690183685984,1.914336018706736,38.38274807151141,49.45550739254253,12.161696620611469,T3 - Thermal Fault (>700C),6
05/07/2011 17:40,T-E,0.0846103034286843,-0.0724629149638764,-0.8076438809506301,-0.3579843253940838,-0.2382785330670401,-0.4046333569241848,-0.7468146949423384,-0.5894335027837071,-0.0397137898791221,Partial Discharge,-0.8564212112032134,2.2560935765975696,11.145770593466313,1.502383883139179,3.2883278503725215,5.852788634765512,28.914191378240538,65.23293921755986,Undetermined,7
10/01/2012 13:30,T-G,1.546202713339907,0.5576145231257355,-1.3383740098479,0.7469891778987685,1.590641290525496,1.409393804180498,1.093443030967715,-0.5897046155624277,-0.0397137898791221,Partial Discharge,0.36063457765293394,-1.7916888995952438,-2.400173514441622,0.46961481053794174,2.852577133450472,21.097957423261878,28.263155311311593,50.6388494293291,Partial Discharge,1
29/09/2011 14:00,T-B,-0.2840561183914988,-0.6452605859544328,-0.2769137520533596,-0.8807674882423151,-0.8479184742645522,-1.143461794328801,-1.343926267902928,-0.5906728754864302,-0.1855916545546419,Partial Discharge,2.271603446571601,0.3144008721380593,0.42915093100672635,1.0387419943270488,1.3140734252097277,35.78929828276879,48.85165937703082,15.358986875324554,Normal,0
28/12/2014 03:00,T-M,-0.0513517812142199,-0.6452605859544328,-1.869104138745171,-0.1441184860470802,-0.2192272849046179,-0.674068498087795,-0.324069736774862,-0.5875228032003422,0.5437976688229564,Partial Discharge,12.565740397650451,12.96930851357325,2.896670083530017,0.6573960148518869,0.33975052781331233,24.271747913567616,5.421077374260645,70.30713709675179,Normal,0
03/03/2014 12:20,T-K,-1.220102778048418,-1.790855927935545,-1.3383740098479,-1.902570942900222,-1.705224641573554,-1.689957599519142,-1.801795436244557,-0.5896917054301077,0.8355533981739961,Partial Discharge,1.4677922450043979,0.7034558781096487,0.7473380389280028,1.115731037569101,0.9521846884266032,35.590748014351924,37.810927139319745,26.598304972731878,Normal,0
07/12/2014 09:10,T-K,0.2362603209150009,0.0850564445585264,-0.8076438809506301,-0.0965927439699682,-0.162073540417351,-0.0411501004487485,-0.4106258261325946,-0.5923511926880345,0.2520419394719175,Partial Discharge,0.36001002715601904,8.361417319494082,-9.495275635690016,0.5959846357762605,-1.905459789658168,8.597690735506951,9.76380501510794,81.63840316720633,Undetermined,7
11/11/2011 12:00,T-K,1.31611303163653,0.0134567356847069,0.2538163768439105,0.1410359664155916,0.2380026709935162,1.418713887679869,1.711880017248326,1.509689461792007,-0.6232252485812007,Partial Discharge,0.010224597079915668,1.7996443293880375,18.86025872334098,0.5925789540424096,17.685194342461166,3.2957147958489688,34.54138746226311,62.162652829981134,Undetermined,7
25/11/2014 07:00,T-E,-1.173038979518182,-1.031899013873058,-0.2769137520533596,-0.2866957122784159,-0.0668172996052397,-1.188367651189403,-1.022790632024964,-0.5860381379835385,-1.352614571958799,Partial Discharge,0.8796808218408273,0.9658837090250978,0.26835379885460753,4.290804997766344,0.064751844375058,64.6752042510011,17.968913139957515,17.355819933136686,Normal,0
08/07/2012 06:00,T-F,1.114784560146076,0.6148942902247909,0.2538163768439105,0.4380718543975412,0.5809251379171166,1.179780837968742,0.8387925072051101,-0.5913442023670719,0.2520419394719175,Partial Discharge,0.551580781279781,0.5793930719422709,0.41277983565481746,0.7540921742103518,0.9447545739124857,47.05402846944877,33.522909280797634,19.42298572598485,T2 - Thermal Fault (300-700C),5
04/06/2015 08:00,T-G,-1.178268290465986,-0.4018215757834462,-1.3383740098479,-0.3817471964326399,-0.5430985036657963,-1.187520370871278,-0.98892085792846,-0.5862834304976191,-1.352614571958799,Partial Discharge,0.34102752324095503,3.505926247215562,3.3307752029333413,0.7029072935447594,1.351594558359523,18.93648546110867,17.99044817583808,63.0730192364513,Normal,0
17/12/2013 10:40,T-K,0.4114422376664355,0.2425758040809296,0.7845465057411808,-0.0015412598157445,-0.1239710440925066,0.2587871321673455,-0.1823184600006044,-0.5879875679638634,-1.352614571958799,Partial Discharge,0.5895729516828035,-509.3598480733994,3.2342189877290854,0.012432518089566944,-0.5110589388882657,23.58162332414436,0.14983113652753746,76.26844832590892,Undetermined,7
25/10/2010 08:00,T-J,-1.254093299209144,-1.647656510187906,1.315276634638451,-1.61741649043755,-1.495660911786909,-1.659455508066658,-1.612375588519664,-0.226000367842467,1.127309127525036,Partial Discharge,1.3138239595498284,-0.813196511604224,-0.798271620800425,1.0814065936320876,0.9077509846802486,35.972279010752466,35.31206711523645,28.71563204162138,Undetermined,7
02/10/2014 17:30,T-K,-0.6893277168463101,1.717529806881612,2.376736892432992,1.222246598669888,0.8476426121910283,0.6459942375502694,0.649372659480217,-0.591370022631712,0.1061640747963976,Partial Discharge,-2.491604873142537,1.944562537917422,1.383810341514776,1.441934536037579,0.49352396405047755,32.30556170107043,22.989623090701468,44.704796398911604,D1 - Low Energy Discharge,2
06/11/2014 18:00,T-G,-0.7337768599026442,-0.7311802366030161,0.2538163768439105,-0.3461028898748058,-0.3906885183664182,-1.246829993139998,-0.92996236227899,-0.5929063283777959,-0.4773473839056809,Partial Discharge,0.996462648280672,-0.7333573848317401,-0.34713291097148136,0.8858816153686349,0.5343266039412129,54.93050560632887,26.001259034243734,19.06816023362002,Undetermined,7
17/12/2014 03:40,T-K,1.180150946993626,0.0707365027837626,0.7845465057411808,0.2598503216083714,0.1808489265062493,1.39668459940863,1.694317912161249,1.599970017105995,-0.6232252485812007,Partial Discharge,0.059938470604535346,3.0192130672461657,11.090955643987888,1.4368284611904014,2.5566201716094814,6.343316753175918,23.302154241570715,70.35443932995838,D1 - Low Energy Discharge,2
18/12/2013 17:20,T-K,1.177536291519724,-0.3875016340086823,0.2538163768439105,-0.0965927439699682,0.2761051673183606,0.4629816888353646,0.5966863442189886,1.175613967746521,-0.1855916545546419,Partial Discharge,-0.3290780145982252,-2.6277233064849286,-0.6550089330646708,-0.3498391394444776,-0.7125282982431822,52.51327566964444,13.09001290990343,34.39657590289281,Undetermined,7
25/03/2011 07:00,T-D,-1.18349760141379,-0.4591013428825019,-1.3383740098479,-0.3936286319519178,-0.5812009999906408,-1.175658446417535,-0.9901752940061084,-0.5896529750331476,-1.352614571958799,Partial Discharge,0.3879194433968507,3.4001017743880957,2.9152102162346494,0.6772688092881219,1.265956362266077,20.952959629593707,17.964845806281097,61.08214892505235,Normal,0
24/10/2011 13:00,T-F,1.049418173298525,0.6292142319995551,1.315276634638451,0.3667832412818731,0.2380026709935162,0.9654189174832288,0.4549350674447309,-0.5900660992673887,-1.206736707283279,Partial Discharge,0.5995833200014962,3.5859682249207188,2.0903445558027767,1.5410822856251876,0.3782531936443721,27.223684010764103,15.869302621096185,56.906970101979105,D1 - Low Energy Discharge,2
10/04/2015 11:50,T-K,-0.8880415328628629,-1.303977907593572,0.2538163768439105,-1.3203806024556,-1.571865904436598,-0.9316417147976612,-0.7342703341658555,0.765071759969482,0.3979198041474373,Partial Discharge,1.4683765654139809,-0.19222985296945733,-0.1946479077703275,0.8400089592488629,1.2054399853885467,45.30570607348056,45.875605047922114,8.818654134369073,Undetermined,7
17/03/2014 13:00,T-B,-1.17042432404428,-0.4304614593329741,-0.8076438809506301,-0.3698657609133617,-0.3144835257167292,-1.182436688962531,-0.9839031136178668,-0.5919897089830735,-1.352614571958799,Partial Discharge,0.3677827077518908,2.1836194368887583,1.8762324469990246,1.1761091019935366,0.7305747110989973,26.770455719507876,23.002001131613888,50.22748095874452,Normal,0
27/06/2014 05:10,T-K,-1.259322610156948,-1.73357616083649,-1.3383740098479,-1.9144523784195,-1.876685875035354,-1.751809062742235,-1.869534984437565,-0.5919122481891533,-1.352614571958799,Partial Discharge,1.3765952611743366,0.6990901022269951,0.7720311412411468,1.020124584519516,1.0825523562127006,34.76606222831748,38.39345050128459,26.84046721586383,Normal,0
06/05/2014 02:00,T-K,0.604926742735184,0.6148942902247909,-0.2769137520533596,0.2717317571276492,0.009387693044449,0.3977411043397736,0.0033380794913436,-0.5919380684537934,0.981431262849516,Partial Discharge,1.0164755999527202,-1.0190665085081245,-0.45034293879877757,28.942447669892534,0.015267140916003903,52.84681813811831,23.35386582631378,23.799230091009676,T2 - Thermal Fault (300-700C),5
13/11/2014 02:00,T-C,1.873034647577658,5.956232572211729,2.376736892432992,6.141160903650973,4.314969777751879,1.51191472267357,1.614034003191758,-0.5876777247881827,-1.206736707283279,Partial Discharge,3.1799889019276004,0.3870174617966027,0.39903352741595693,1.4232218988167857,0.7244460321171725,41.15088097969271,42.42852816095509,16.420583950474736,D2 - High Energy Discharge,3
25/07/2010 18:00,T-F,-0.2762121519697927,-0.4734212846572657,-1.3383740098479,-0.6787830844145895,-0.8479184742645522,-0.9731584503857648,-1.252352434234602,-0.589420592651387,-0.6232252485812007,Partial Discharge,1.7139832381171938,1.9717285423084947,2.8270313994188494,0.8005296565014622,1.7910480428154991,19.008480061478856,27.254023307179214,53.73745648004184,Normal,0
14/10/2014 15:30,T-K,-0.8200604905414105,-0.8314198290263636,-1.869104138745171,-0.3223400188362499,-0.5049960073409517,-1.287499448409977,-0.98139424146257,-0.5912409213085117,-0.1855916545546419,Partial Discharge,1.0138530662909016,5.798566197456494,2.2480897394806334,0.6383033775591751,0.6073906311844409,27.50436531931818,10.663394503701443,61.83220709578077,Normal,0
13/12/2013 17:00,T-C,1.616798411135261,-0.144062623837696,1.315276634638451,0.0341030467420895,0.5809251379171166,1.414477486089246,1.818507083848431,1.393537001308673,2.002576315578153,Partial Discharge,-0.0891035850492673,38.56658550186663,-9.129958413631933,0.05870461753427788,-4.032476675201188,9.64634032871065,2.2835180031896845,88.07007470874498,D1 - Low Energy Discharge,2
29/10/2014 12:10,T-K,2.231242447502233,-0.3015819833600989,0.7845465057411808,-0.0134226953350222,-0.1239710440925066,1.183169959241241,1.242720924207862,1.126348902813276,1.419064856876075,Partial Discharge,-0.1351631905956766,-58.4536071008859,-2.6014455454056367,0.10827369977384349,0.41107049493396125,27.427709901254786,1.2207420006994483,71.35145715193023,Undetermined,7
26/12/2013 22:50,T-H,0.0846103034286843,0.0707365027837626,-0.2769137520533596,-0.3223400188362499,-0.1811247885797735,-0.186882315166173,-0.5410871782080175,-0.5914345732933122,0.2520419394719175,Partial Discharge,0.8360171740337715,0.8590761151197565,-3.914666777251905,1.7796669413983668,-2.560519971046386,10.557824491643665,48.11107718895368,41.33094906372736,Undetermined,7
09/11/2011 06:50,T-H,-0.7363915153765462,-0.6739004695039604,-0.2769137520533596,-0.3698657609133617,-0.5621497518282185,-1.235815349004378,-0.9161635654248588,-0.5904275829723497,-0.4773473839056809,Partial Discharge,0.9151400723288348,0.7486892002621054,0.41091255385196923,0.6579499815849194,0.8341744982259773,51.02674138937415,28.00568538674877,20.967497505364204,Normal,0
12/02/2013 10:00,T-K,-1.230561399944026,-1.561736859539323,-0.8076438809506301,-1.878808071861665,-1.952890867685043,-1.695888561746014,-1.825629721719875,-0.5896917054301077,-1.352614571958799,Partial Discharge,1.269126537478665,0.42987057747784346,0.5171449935130944,0.9620655536959724,1.2504616934781159,36.7624077200734,44.226085811868096,19.01148292862066,Normal,0
22/01/2015 18:00,T-H,1.567119957131123,0.7008139408733746,0.7845465057411808,0.7232263068602126,1.362026312576429,1.444132297223605,1.113514008210087,-0.5901564701936289,0.981431262849516,Partial Discharge,0.44719837207482166,1.0847855139031968,1.1194774254719193,0.5309925140136494,1.9434892624849505,31.731315170555707,32.74609785019235,35.522541701449484,D1 - Low Energy Discharge,2
04/06/2015 12:00,T-K,-1.099828626248925,-0.8457397708011274,0.2538163768439105,-1.154040505185709,-1.228943437512998,0.9357641063488692,0.7271476962944116,2.383189014565418,1.564942721551594,Partial Discharge,0.7689748380713164,-0.2199373381096396,-0.3001120270310921,0.9390517163042498,1.4531005080314332,37.52842792229538,51.20880844618014,11.262719258031327,Undetermined,7
17/05/2012 15:00,T-D,1.1461604258329,0.7294538244229023,0.2538163768439105,0.9964993238036064,1.304872568089162,1.369571629228644,1.087170850579473,-0.5887879961677055,-0.7691031132567205,Partial Discharge,0.6364320138350653,0.25470777156910734,0.347953524119487,0.7636750012975324,1.7888325971680195,36.84537249068076,50.33408221733989,12.820494781074812,T3 - Thermal Fault (>700C),6
29/09/2010 09:00,T-C,-1.186112256887692,-0.3731816922339185,-0.8076438809506301,-0.7381902620109794,-0.981277211401508,-1.268859281411236,-1.061678150432061,-0.5950106799459612,-0.9149809779322404,Partial Discharge,0.31462621239522853,1.0940878207174702,2.164216685798899,0.7522757134371564,2.6294961980145,19.44650434480921,38.46710713904527,42.08633640612848,Normal,0
13/04/2015 16:50,T-K,-1.180882945939888,-0.1583825656124598,-1.3383740098479,-0.0490670018928562,-0.1049197959300844,-1.138378112420054,-0.9763764971519768,-0.59060832482483,-1.352614571958799,Partial Discharge,0.13412226866285087,27.277013781772215,8.450314306923424,0.4676664601217248,0.662449544076425,10.245830473445105,3.1741636542530234,86.5799411819085,Normal,0
04/03/2013 12:00,T-E,0.8899241893905031,1.01585265991818,1.315276634638451,0.9727364527650504,1.000052597490406,1.316192969186797,1.108496263899494,-0.5898208067533082,-0.9149809779322404,Partial Discharge,1.141503434253752,1.3521393988683355,1.2947501067667437,0.9726843193265773,0.9844455328053386,30.74738594532279,29.442363362675284,39.81022042443738,D1 - Low Energy Discharge,2
11/06/2011 01:40,T-E,0.6389172638959101,0.027776677459471,0.2538163768439105,0.4618347254360971,0.5047201452674279,1.089121843929414,1.493608139737522,1.722874476792707,-1.206736707283279,Partial Discharge,0.04347453974800798,0.5495815132193154,9.137422565808142,0.9150294767051866,18.16999084980519,3.736293000279709,62.122255422764084,34.14131706507998,Undetermined,7
28/11/2014 05:40,T-K,-1.167809668570378,-0.2156623327115155,-0.2769137520533596,-0.3579843253940838,-0.6193034963154852,-1.146850915601299,-0.951287775599011,-0.5930225195686761,-1.352614571958799,Partial Discharge,0.18467265958517637,0.7735381298794315,1.2840213336888717,0.5780443765750936,2.871648285434233,25.355292414596022,42.08800459536262,32.55658542063506,Normal,0
05/07/2013 03:10,T-G,1.297810443319216,0.8296934168462495,-0.8076438809506301,0.4024275478397072,0.3713614081304719,1.027270380706322,0.5615621340448362,-0.5878713767729832,0.981431262849516,Partial Discharge,0.6393019734240194,-2.006924919432718,-0.9734233044746333,1.0836518156633697,0.44758817293486597,40.675914768408724,19.729105117656985,39.59493108869925,Partial Discharge,1
01/02/2015 19:20,T-K,0.9343733324468372,0.7294538244229023,-0.2769137520533596,0.2242060150505374,0.7523863713789171,0.7705444443145801,0.3081660463598801,-0.5863221608945792,0.6896755334984762,Partial Discharge,0.7806869250278831,-1.2350806775200225,-0.37961741122548054,0.2979927941103398,1.0314365553400195,59.27749763773799,18.219620053454896,22.50280104595586,T2 - Thermal Fault (300-700C),5
14/05/2012 11:00,T-F,-0.2474509417568706,-0.3875016340086823,-2.399834267642441,-0.7144273909724234,-0.8288672261021302,-1.012133345019494,-1.27618671970992,-0.5936292957877177,-0.7691031132567205,Partial Discharge,1.5659798958021904,3.359106407555812,6.193110557823423,0.8619332872713696,2.1390086966504382,11.065897120058967,20.401926893747873,68.53214742915972,Normal,0
31/01/2014 18:40,T-K,0.1002982362720964,-0.5879808188553771,0.2538163768439105,-0.6669016488953113,-0.4287910146912626,-0.5088488360535058,-0.7907199576600289,-0.5898853574149083,1.564942721551594,Partial Discharge,-5.86226616183074,-0.38059098797451324,-0.43167532065644015,1.5553105857082374,0.7292614490170631,38.97268372910669,44.20373285545832,16.823517133198436,Undetermined,7
27/11/2012 09:00,T-J,-1.159965702148672,-0.3015819833600989,0.7845465057411808,-0.2866957122784159,-0.3716372702039961,-1.125668907648185,-0.9337256705119348,-0.5908277970742706,-1.352614571958799,Partial Discharge,0.25999237976936757,-2.7365224126606473,-2.6014455454056367,0.7714416898034328,1.2322967650790082,21.96798128829567,20.883628300987294,57.14831756823141,Undetermined,7
23/02/2015 01:40,T-K,-1.15735104667477,-1.07485883919735,-0.2769137520533596,-1.308499166936322,-1.324199678325109,0.0800109850430634,0.0648054472961102,2.294186562351113,1.710820586227114,Partial Discharge,0.9287240643274444,0.21162716085549976,0.25762825738903755,0.9881441420794616,1.231976574049974,40.40408397557938,49.18665437254113,10.40922406174905,Normal,0
11/12/2014 23:10,T-K,-0.5742828759946218,1.560010447359209,1.315276634638451,1.614333970806061,1.800205020312141,0.8162975814933061,0.5465089011130567,-0.5922220913648342,-1.352614571958799,Partial Discharge,-2.7164542580372477,0.8147482761782174,0.8431198609888116,0.8967495678778747,1.153969109239251,34.74703280168091,35.95701267989644,29.29593224483283,D1 - Low Energy Discharge,2
23/07/2010 23:00,T-H,-0.9978570627667472,-1.361257674692628,-0.8076438809506301,-1.094633327589319,-1.190840941188153,-0.4952923509635129,-0.3604483830266627,1.370621516440615,0.8355533981739961,Partial Discharge,1.3641823961246275,0.7378220618874684,0.5933075634931202,0.9192111296646259,0.8748099923602176,41.71112938229083,33.541329611644095,24.747510364453166,Normal,0
21/07/2010 23:00,T-G,0.0532344377418603,-0.5020611682067937,-0.8076438809506301,-0.6550202133760334,-0.8669697224269747,-0.5122379573260041,-0.8007554462812153,-0.5902984816491493,-0.0397137898791221,Partial Discharge,-9.43095782627539,1.233007924741557,1.6086595434074935,0.7555292324068891,1.7268243476146037,25.55374648269833,33.33900634744934,41.10719627217671,Undetermined,7
12/01/2012 05:00,T-J,0.7931819368561287,-0.2443022162610432,0.2538163768439105,-0.1559999215663581,-0.3716372702039961,0.171517259400516,0.4235741655035234,1.193520321274406,1.127309127525036,Partial Discharge,-0.30800235974485657,-1.6270393044732894,-1.0389484781471579,0.41976506082338966,1.521225624218303,37.34825376426853,23.848840780227516,38.80275257824261,Undetermined,7
06/12/2013 19:00,T-J,-0.1585526556442023,-0.6023007606301409,-0.8076438809506301,-0.6906645199338675,-0.5049960073409517,-0.718127074630272,-1.025299504180261,-0.5915507644841924,-0.1855916545546419,Partial Discharge,3.798766768993781,1.16937388126126,1.3409334250866265,1.3676660360872823,0.8384463025730119,28.672657671800167,32.87923350022576,38.44806122275829,Normal,0
24/05/2015 03:30,T-K,-1.003086373714551,0.7151338826481387,0.2538163768439105,0.5925305161481547,0.1617976783438272,-0.4190371223323025,-0.2237148505629982,-0.5916540455427527,0.2520419394719175,Partial Discharge,-0.7129342141635543,0.4283592854163846,0.35492098484139173,3.66214682476583,0.22624777824386316,45.79841364814748,37.94668150418973,16.254840805929124,T2 - Thermal Fault (300-700C),5
10/11/2011 10:00,T-E,0.1369034129067245,-0.0295030896395846,1.315276634638451,0.5806490806288769,0.3142076636432053,0.8179921421295552,1.522460169523432,1.948504859349918,-1.060858842607759,Partial Discharge,-0.2155013780285198,2.2651794575037894,-44.58249062038205,1.847972853123566,-10.650352821842672,1.5322859116648486,30.156855323892174,68.31080682798716,D1 - Low Energy Discharge,2
